timestamp,true_voltage,measured_voltage,filtered_voltage,degradation_rate,uncertainty
2025-07-18 02:13:40.528762,3.696576388888889,3.6897378639829967,3.707541386543787,0.002394378454233464,0.05462107896452707
2025-07-18 02:18:40.528765,3.6965729166666668,3.6685278403951984,3.6873183098031412,-0.006426473774977371,0.05462107896452707
2025-07-18 02:23:40.528769,3.6965694444444446,3.5880675498413446,3.630190209371803,-0.0262002083822922,0.05462107896452707
2025-07-18 02:28:40.528772,3.6965659722222224,3.7565527408391213,3.6873214155932126,0.00629920801698388,0.05462107896452707
2025-07-18 02:33:40.528775,3.6965625,3.6245417469454337,3.6558889958393284,-0.00841620138989622,0.05462107896452707
2025-07-18 02:38:40.528779,3.696559027777778,3.7252970784367045,3.689981258059698,0.00816218343572435,0.05462107896452707
2025-07-18 02:43:40.528782,3.696555555555556,3.7208525695298205,3.7105474122512465,0.012999756546838484,0.05462107896452707
2025-07-18 02:48:40.528785,3.6965520833333336,3.6558313839517114,3.686560076485698,-0.0014252825596658483,0.05462107896452707
2025-07-18 02:53:40.528789,3.6965486111111114,3.673496061218632,3.6787775925434527,-0.0039046036638262366,0.05462107896452707
2025-07-18 02:58:40.528792,3.6965451388888892,3.7251479513267514,3.702333715817257,0.006805134117742948,0.05462107896452707
2025-07-18 03:03:40.528798,3.696541666666667,3.717593738233427,3.7137570011488465,0.008606222218879685,0.05462107896452707
2025-07-18 03:08:40.528802,3.6965381944444444,3.701547573652607,3.7109934908998516,0.004172004084229023,0.05462107896452707
2025-07-18 03:13:40.528805,3.6965347222222222,3.689864206741056,3.7013456583538153,-0.001217759516363985,0.05462107896452707
2025-07-18 03:18:40.528809,3.69653125,3.6441728391587356,3.669564641505692,-0.013137490283768448,0.05462107896452707
2025-07-18 03:23:40.528812,3.696527777777778,3.746959965544313,3.7058771512217645,0.006148107453674095,0.05462107896452707
2025-07-18 03:28:40.528815,3.6965243055555557,3.766357567947444,3.7417021522261518,0.01772215459457997,0.05462107896452707
2025-07-18 03:33:40.528819,3.6965208333333335,3.5474947496440827,3.643666096046102,-0.027423776402644987,0.05462107896452707
2025-07-18 03:38:40.528822,3.6965173611111113,3.7046827435345278,3.664549433413561,-0.008583906553704689,0.05462107896452707
2025-07-18 03:43:40.528826,3.696513888888889,3.7200923422159597,3.69099228531295,0.005076598473092109,0.05462107896452707
2025-07-18 03:48:40.528829,3.696510416666667,3.6642940440071983,3.678713123459588,-0.0016921823577378354,0.05462107896452707
2025-07-18 03:53:40.528832,3.6965069444444447,3.7245076958539824,3.7029587189127033,0.008423602254292357,0.05462107896452707
2025-07-18 03:58:40.528836,3.6965034722222225,3.6888826548315183,3.6990927606511397,0.0036306493628965935,0.05462107896452707
2025-07-18 04:03:40.528839,3.6965000000000003,3.6931964278368534,3.697519669556101,0.0016011802991529973,0.05462107896452707
2025-07-18 04:08:40.528842,3.696496527777778,3.67506548007073,3.68598154733004,-0.0035231736554001266,0.05462107896452707
2025-07-18 04:13:40.528846,3.6964930555555555,3.7151245651539635,3.700300999917265,0.0034354858450227023,0.05462107896452707
2025-07-18 04:18:40.528849,3.6964895833333333,3.6525198900408604,3.675761428570344,-0.007474841752297825,0.05462107896452707
2025-07-18 04:23:40.528852,3.696486111111111,3.682743059206544,3.676182868016853,-0.004395276477830695,0.05462107896452707
2025-07-18 04:28:40.528856,3.696482638888889,3.7895849856526675,3.7361297991959916,0.02069831168021366,0.05462107896452707
2025-07-18 04:33:40.528860,3.6964791666666668,3.6994595719811616,3.725492795945548,0.008477476923273851,0.05462107896452707
2025-07-18 04:38:40.528864,3.6964756944444446,3.707387945967528,3.7194507191014576,0.002814822256227147,0.05462107896452707
2025-07-18 04:43:40.528867,3.6964722222222224,3.707969213610112,3.7144567328896554,-0.0002306284803477673,0.05462107896452707
2025-07-18 04:48:40.528870,3.69646875,3.712172607906202,3.7131044624628124,-0.0006680710563965835,0.05462107896452707
2025-07-18 04:53:40.528874,3.696465277777778,3.5966050876441984,3.649168083512814,-0.025342836184173975,0.05462107896452707
2025-07-18 04:58:40.528877,3.696461805555556,3.7428763805508805,3.6888522608141243,1.7827600504144447e-05,0.05462107896452707
2025-07-18 05:03:40.528880,3.6964583333333336,3.7476560136889217,3.720979595078728,0.012540598663669833,0.05462107896452707
2025-07-18 05:08:40.528884,3.6964548611111114,3.619227838022982,3.6710924758744774,-0.011806334692672555,0.05462107896452707
2025-07-18 05:13:40.528887,3.6964513888888892,3.7297643326845176,3.6977820898152722,0.003207161361294864,0.05462107896452707
2025-07-18 05:18:40.528890,3.696447916666667,3.6261877195969494,3.6601318475457885,-0.012727306809019635,0.05462107896452707
2025-07-18 05:23:40.528894,3.6964444444444444,3.767678886178668,3.713099685934657,0.012893929664052414,0.05462107896452707
2025-07-18 05:28:40.528897,3.6964409722222222,3.6196654639487678,3.667916031924473,-0.009756442758750159,0.05462107896452707
2025-07-18 05:33:40.528900,3.6964375,3.6342648423142534,3.645108020619608,-0.014846580288049244,0.05462107896452707
2025-07-18 05:38:40.528904,3.696434027777778,3.685776137039743,3.6605841666574537,-0.0030206570883394707,0.05462107896452707
2025-07-18 05:43:40.528907,3.6964305555555557,3.6604234655822028,3.659125648401374,-0.0024114198562039963,0.05462107896452707
2025-07-18 05:48:40.528911,3.6964270833333335,3.6718605670144333,3.6649873220407008,0.0008151029587519995,0.05462107896452707
2025-07-18 05:53:40.528914,3.6964236111111113,3.8044266701681293,3.7415204834170153,0.030345295397699965,0.05462107896452707
2025-07-18 05:58:40.528917,3.696420138888889,3.747623003372232,3.7586241132970835,0.02518101967378429,0.05462107896452707
2025-07-18 06:03:40.528921,3.696416666666667,3.6959884006700157,3.735838686276752,0.006474010657805118,0.05462107896452707
2025-07-18 06:08:40.528924,3.6964131944444447,3.736989842881202,3.7394052966189077,0.005340118788249745,0.05462107896452707
2025-07-18 06:13:40.528927,3.6964097222222225,3.697651139844799,3.71902201396447,-0.004692058616482761,0.05462107896452707
2025-07-18 06:18:40.528931,3.6964062500000003,3.7283178973379276,3.721970320187825,-0.00171230122782995,0.05462107896452707
2025-07-18 06:23:40.528934,3.696402777777778,3.6424619645262886,3.6777649746364736,-0.018284672501143965,0.05462107896452707
2025-07-18 06:28:40.528937,3.6963993055555555,3.769925910891214,3.719806885306734,0.005242814170682428,0.05462107896452707
2025-07-18 06:33:40.528941,3.6963958333333333,3.67680513721181,3.698697999026229,-0.005034401089192505,0.05462107896452707
2025-07-18 06:38:40.528944,3.696392361111111,3.634819882988677,3.661522525929432,-0.01756948269871387,0.05462107896452707
2025-07-18 06:43:40.528947,3.696388888888889,3.641504954682928,3.642615870851908,-0.01809098256935962,0.05462107896452707
2025-07-18 06:48:40.528951,3.6963854166666668,3.6739408545290266,3.6515164222271213,-0.0075642309824388715,0.05462107896452707
2025-07-18 06:53:40.528954,3.6963819444444446,3.6246465543972537,3.6334072440976435,-0.0116767812117824,0.05462107896452707
2025-07-18 06:58:40.528957,3.6963784722222224,3.6187780830246363,3.620117841150529,-0.012305706875895172,0.05462107896452707
2025-07-18 07:03:40.528961,3.696375,3.759200188794729,3.690501923076916,0.019943474192659492,0.05462107896452707
2025-07-18 07:08:40.528964,3.696371527777778,3.7049344234761166,3.707435243922136,0.018769508437615563,0.05462107896452707
2025-07-18 07:13:40.528967,3.696368055555556,3.668543172135909,3.6947093750934923,0.006486249053429191,0.05462107896452707
2025-07-18 07:18:40.528971,3.6963645833333336,3.675340745285448,3.6870734103478133,0.0009785577593414497,0.05462107896452707
2025-07-18 07:23:40.528974,3.6963611111111114,3.6946313921897187,3.691645720530703,0.0023801283075464445,0.05462107896452707
2025-07-18 07:28:40.528977,3.6963576388888892,3.7456169191664506,3.7222054481008606,0.013370227716703247,0.05462107896452707
2025-07-18 07:33:40.528981,3.696354166666667,3.761188237605605,3.749565533416648,0.01882629983118069,0.05462107896452707
2025-07-18 07:38:40.528984,3.6963506944444444,3.672768685845839,3.716161438397022,-0.0015436573935653577,0.05462107896452707
2025-07-18 07:43:40.528987,3.6963472222222222,3.7184948059603142,3.716735453866616,-0.0007177607913707022,0.05462107896452707
2025-07-18 07:48:40.528991,3.69634375,3.614662693095127,3.660656498501609,-0.02230873609601942,0.05462107896452707
2025-07-18 07:53:40.528994,3.696340277777778,3.7035866631513095,3.6739819538974987,-0.008411330983498336,0.05462107896452707
2025-07-18 07:58:40.528997,3.6963368055555557,3.7246936540140725,3.6978642604173926,0.00418325147092463,0.05462107896452707
2025-07-18 08:03:40.529001,3.6963333333333335,3.7456510992397374,3.725864261766903,0.013471830997176654,0.05462107896452707
2025-07-18 08:08:40.529004,3.6963298611111113,3.793807839082657,3.7690891483341065,0.02507558147614847,0.05462107896452707
2025-07-18 08:13:40.529008,3.696326388888889,3.8376896230180013,3.817938496098484,0.03434739731720482,0.05462107896452707
2025-07-18 08:18:40.529011,3.696322916666667,3.6993214923948003,3.7687350871464536,0.001762417734744906,0.05462107896452707
2025-07-18 08:23:40.529014,3.6963194444444447,3.6113075070464267,3.683546210460239,-0.0321487589479234,0.05462107896452707
2025-07-18 08:28:40.529018,3.6963159722222225,3.6798216113255324,3.666923034288896,-0.026093750978874588,0.05462107896452707
2025-07-18 08:33:40.529021,3.6963125000000003,3.5784020886825902,3.606730876037233,-0.03939219721047399,0.05462107896452707
2025-07-18 08:38:40.529024,3.696309027777778,3.7155376107065394,3.6482865344333995,-0.007822373531135914,0.05462107896452707
2025-07-18 08:43:40.529028,3.696305555555556,3.6425848221308565,3.6416224889465036,-0.007370623304456848,0.05462107896452707
2025-07-18 08:48:40.529031,3.6963020833333333,3.6740102841356843,3.655968342802504,0.0010988457105537783,0.05462107896452707
2025-07-18 08:53:40.529034,3.696298611111111,3.7223952593277483,3.692750085658752,0.015015246124317354,0.05462107896452707
2025-07-18 08:58:40.529038,3.696295138888889,3.6409003737915473,3.671242970278922,0.0007714529515630494,0.05462107896452707
2025-07-18 09:03:40.529041,3.6962916666666668,3.6034219533721714,3.634548476105456,-0.013840340478324178,0.05462107896452707
2025-07-18 09:08:40.529044,3.6962881944444446,3.7276816026664257,3.679138197529757,0.008947499150220105,0.05462107896452707
2025-07-18 09:13:40.529048,3.6962847222222224,3.7631823931964705,3.729104322584002,0.024944844325755167,0.05462107896452707
2025-07-18 09:18:40.529051,3.69628125,3.7833398233813456,3.770048039510332,0.031184436261614903,0.05462107896452707
2025-07-18 09:23:40.529054,3.696277777777778,3.7976429292554017,3.7992718267346763,0.030419779261873225,0.05462107896452707
2025-07-18 09:28:40.529058,3.696274305555556,3.66213042213425,3.7381678794452267,-0.005274654989009975,0.05462107896452707
2025-07-18 09:33:40.529061,3.6962708333333336,3.6779428967042924,3.7028787625435715,-0.016980354458270237,0.05462107896452707
2025-07-18 09:38:40.529064,3.6962673611111114,3.812138396350642,3.754852051760523,0.009911702861356522,0.05462107896452707
2025-07-18 09:43:40.529068,3.6962638888888892,3.703614301983408,3.7313632638098437,-0.0031145545711234405,0.05462107896452707
2025-07-18 09:48:40.529071,3.696260416666667,3.6220687648904204,3.6702520779917447,-0.02573335538729253,0.05462107896452707
2025-07-18 09:53:40.529074,3.6962569444444444,3.6003667280872285,3.6204024268147856,-0.03513875841091596,0.05462107896452707
2025-07-18 09:58:40.529078,3.6962534722222222,3.7016075921909652,3.648811974886048,-0.010354793280178833,0.05462107896452707
2025-07-18 10:03:40.529081,3.69625,3.7269209272682344,3.686777033979088,0.008490044649153868,0.05462107896452707
2025-07-18 10:08:40.529087,3.696246527777778,3.6958804642575225,3.6956021164771684,0.008620710072434605,0.05462107896452707
2025-07-18 10:13:40.529090,3.6962430555555557,3.632606975395108,3.665105475939388,-0.006635133980660127,0.05462107896452707
2025-07-18 10:18:40.529093,3.6962395833333335,3.6573217835536638,3.657842986965344,-0.006879803668041613,0.05462107896452707
2025-07-18 10:23:40.529097,3.6962361111111113,3.6654949325003385,3.6589005815044198,-0.0037842026790658122,0.05462107896452707
2025-07-18 10:28:40.529100,3.696232638888889,3.7149929484412514,3.6878216071965033,0.008970901027288251,0.05462107896452707
2025-07-18 10:33:40.529103,3.696229166666667,3.697798569905549,3.697342029969416,0.009185215594206965,0.05462107896452707
2025-07-18 10:38:40.529107,3.6962256944444447,3.6165159573061185,3.6573621087275034,-0.009989284946354603,0.05462107896452707
2025-07-18 10:43:40.529110,3.6962222222222225,3.699896973137033,3.6760620808762727,0.0011995820248163012,0.05462107896452707
2025-07-18 10:48:40.529113,3.6962187500000003,3.552052601843889,3.608871122790293,-0.0254728637917152,0.05462107896452707
2025-07-18 10:53:40.529117,3.696215277777778,3.7860605226370536,3.6940945740518476,0.01769891786938546,0.05462107896452707
2025-07-18 10:58:40.529120,3.696211805555556,3.7076711324453395,3.7095418146967036,0.01682075930139805,0.05462107896452707
2025-07-18 11:03:40.529123,3.6962083333333333,3.7278506194338448,3.727175360470587,0.017137747632132813,0.05462107896452707
2025-07-18 11:08:40.529127,3.696204861111111,3.7351714486151795,3.7393198350553623,0.015190361274501664,0.05462107896452707
2025-07-18 11:13:40.529130,3.696201388888889,3.7154274923149155,3.7331628017083864,0.006864835179181593,0.05462107896452707
2025-07-18 11:18:40.529133,3.6961979166666667,3.7313253418119765,3.735274349422603,0.0050110436730129914,0.05462107896452707
2025-07-18 11:23:40.529137,3.6961944444444446,3.646083596681413,3.688831355490211,-0.015056132691562613,0.05462107896452707
2025-07-18 11:28:40.529140,3.6961909722222224,3.678979347957519,3.6766177721110878,-0.0139475328414367,0.05462107896452707
2025-07-18 11:33:40.529143,3.6961875,3.644911742939793,3.6529703569664065,-0.017730506111436957,0.05462107896452707
2025-07-18 11:38:40.529147,3.696184027777778,3.7437433233882564,3.6945056182666303,0.005383260317396027,0.05462107896452707
2025-07-18 11:43:40.529150,3.696180555555556,3.6386070628503018,3.6664160896212126,-0.007671193536784096,0.05462107896452707
2025-07-18 11:48:40.529154,3.6961770833333336,3.7195864720241705,3.6919772213217374,0.005289478989174746,0.05462107896452707
2025-07-18 11:53:40.529157,3.6961736111111114,3.7706086093452553,3.7373268423586525,0.02091301356632351,0.05462107896452707
2025-07-18 11:58:40.529160,3.6961701388888892,3.64152892790701,3.6944910877720503,-0.003949132012215625,0.05462107896452707
2025-07-18 12:03:40.529164,3.696166666666667,3.7003443088869474,3.6958961068017766,-0.0018610025234241734,0.05462107896452707
2025-07-18 12:08:40.529167,3.6961631944444444,3.6494558287320813,3.6696854229804097,-0.011357426356559959,0.05462107896452707
2025-07-18 12:13:40.529171,3.696159722222222,3.738137971007574,3.7019210657535524,0.005643956765354639,0.05462107896452707
2025-07-18 12:18:40.529174,3.69615625,3.671472088945785,3.687850672771318,-0.0020446786014498034,0.05462107896452707
2025-07-18 12:23:40.529177,3.696152777777778,3.836763274061158,3.7682604892219915,0.030112737439486805,0.05462107896452707
2025-07-18 12:28:40.529181,3.6961493055555557,3.7694962774155734,3.7826003254113263,0.023961274776922278,0.05462107896452707
2025-07-18 12:33:40.529184,3.6961458333333335,3.80811778220069,3.807411603594096,0.024292777785227274,0.05462107896452707
2025-07-18 12:38:40.529187,3.6961423611111113,3.650997532635807,3.733000350832819,-0.014201989215586644,0.05462107896452707
2025-07-18 12:43:40.529191,3.696138888888889,3.6081236180762413,3.65834662255392,-0.03777828693262674,0.05462107896452707
2025-07-18 12:48:40.529194,3.696135416666667,3.7284592426332246,3.679499513135825,-0.014795011224988146,0.05462107896452707
2025-07-18 12:53:40.529197,3.6961319444444447,3.872585729268985,3.778251471258559,0.029488531245242932,0.05462107896452707
2025-07-18 12:58:40.529201,3.6961284722222225,3.4519454121658053,3.6134011583637693,-0.04630400207844279,0.05462107896452707
2025-07-18 13:03:40.529204,3.6961250000000003,3.6323865611789747,3.6027589336877557,-0.03239583840629551,0.05462107896452707
2025-07-18 13:08:40.529207,3.696121527777778,3.7532761815428834,3.6702721965647656,0.006568908563682828,0.05462107896452707
2025-07-18 13:13:40.529211,3.696118055555556,3.710785632490193,3.6953819722228425,0.013799883376362718,0.05462107896452707
2025-07-18 13:18:40.529214,3.6961145833333333,3.6277931193095374,3.664726449682195,-0.0035378127970030517,0.05462107896452707
